sensordatax,sensordatay,sensordataz,activityid,time
0.9566364288330078,-2.17746639251709,-0.5230598449707031,102,2021-01-04 10:57:01.611000000
1.168630599975586,-2.138050079345703,-1.5233745574951172,102,2021-01-04 10:57:01.711000000
0.9683542251586914,-1.6235122680664062,-2.702657699584961,102,2021-01-04 10:57:01.811000000
0.8213434219360352,-1.438150405883789,-2.563103675842285,102,2021-01-04 10:57:01.911000000
1.0312070846557617,-0.5134725570678711,-0.8543672561645508,102,2021-01-04 10:57:02.011000000
-0.4570121765136719,0.4655342102050781,1.1888704299926758,102,2021-01-04 10:57:02.111000000
-2.1785316467285156,1.385951042175293,3.1287765502929688,102,2021-01-04 10:57:02.211000000
-4.237751007080078,1.147324562072754,3.282179832458496,102,2021-01-04 10:57:02.311000000
-2.6834821701049805,0.705225944519043,2.0219335556030273,102,2021-01-04 10:57:02.411000000
-1.3550567626953125,1.0216188430786133,1.976125717163086,102,2021-01-04 10:57:02.511000000
-0.9598321914672852,1.352926254272461,1.0706233978271484,102,2021-01-04 10:57:02.611000000
0.03835010528564453,1.1920671463012695,-0.36539649963378906,102,2021-01-04 10:57:02.711000000
1.1601076126098633,-0.2663240432739258,-1.4498682022094727,102,2021-01-04 10:57:02.811000000
1.4136486053466797,-0.9331998825073242,-1.0621004104614258,102,2021-01-04 10:57:02.911000000
2.6216955184936523,-1.7129974365234375,-1.1015167236328125,102,2021-01-04 10:57:03.011000000
0.9331998825073242,-2.282931327819824,-2.2594947814941406,102,2021-01-04 10:57:03.111000000
0.1331615447998047,-1.928187370300293,-2.975374221801758,102,2021-01-04 10:57:03.211000000
0.5219945907592773,-1.0738191604614258,-1.4317588806152344,102,2021-01-04 10:57:03.311000000
-0.2141246795654297,0.1331615447998047,1.4115180969238281,102,2021-01-04 10:57:03.411000000
-2.1156787872314453,0.9960517883300781,3.7370615005493164,102,2021-01-04 10:57:03.511000000
-5.405316352844238,0.5060157775878906,3.97036075592041,102,2021-01-04 10:57:03.611000000
-0.2077322006225586,0.5635414123535156,2.037912368774414,102,2021-01-04 10:57:03.711000000
-3.3322486877441406,0.2578010559082031,0.34835147857666016,102,2021-01-04 10:57:03.811000000
-2.867778778076172,0.540104866027832,0.8831310272216797,102,2021-01-04 10:57:03.911000000
0.01597881317138672,1.6426877975463867,0.6508960723876953,102,2021-01-04 10:57:04.011000000
1.9271221160888672,0.9406566619873047,-0.28017234802246094,102,2021-01-04 10:57:04.111000000
0.41120433807373047,-0.7180099487304688,-1.220829963684082,102,2021-01-04 10:57:04.211000000
1.147324562072754,-1.572378158569336,-0.8607597351074219,102,2021-01-04 10:57:04.311000000
1.7662620544433594,-1.7225847244262695,-1.2943353652954102,102,2021-01-04 10:57:04.411000000
0.020239830017089844,-1.608597755432129,-2.5950632095336914,102,2021-01-04 10:57:04.511000000
0.10226821899414062,-0.9278736114501953,-2.5876054763793945,102,2021-01-04 10:57:04.611000000
-1.6224470138549805,0.7510337829589844,2.71970272064209,102,2021-01-04 10:57:04.711000000
-4.348541259765625,0.8373231887817383,2.329803466796875,102,2021-01-04 10:57:04.811000000
-0.9672889709472656,1.0684919357299805,0.8980445861816406,102,2021-01-04 10:57:04.911000000
-0.9672889709472656,1.0684919357299805,0.8980445861816406,102,2021-01-04 10:57:05.011000000
-0.9672889709472656,1.0684919357299805,0.8980445861816406,102,2021-01-04 10:57:05.111000000
-0.9672889709472656,1.0684919357299805,0.8980445861816406,102,2021-01-04 10:57:05.211000000
-0.9672889709472656,1.0684919357299805,0.8980445861816406,102,2021-01-04 10:57:05.311000000
0.9268074035644531,1.1111040115356445,0.22584247589111328,102,2021-01-04 10:57:05.411000000
1.2922048568725586,-0.38883304595947266,-1.1313447952270508,102,2021-01-04 10:57:05.511000000
0.7542295455932617,-1.1292142868041992,-1.4083223342895508,102,2021-01-04 10:57:05.611000000
3.8531789779663086,-1.4466724395751953,-0.43996715545654297,102,2021-01-04 10:57:05.711000000
0.26206302642822266,-2.112483024597168,-0.955571174621582,102,2021-01-04 10:57:05.811000000
-0.4250526428222656,-1.9154033660888672,-2.0038232803344727,102,2021-01-04 10:57:05.911000000
-0.3856372833251953,-1.433889389038086,-2.0922422409057617,102,2021-01-04 10:57:06.011000000
0.2183856964111328,-0.6466350555419922,0.30893516540527344,102,2021-01-04 10:57:06.111000000
-1.9622764587402344,0.32598018646240234,2.9924182891845703,102,2021-01-04 10:57:06.211000000
-3.6017684936523438,0.1789693832397461,4.279296875,102,2021-01-04 10:57:06.311000000
-3.960773468017578,-0.3813762664794922,2.060283660888672,102,2021-01-04 10:57:06.411000000
-3.5868539810180664,-0.4154653549194336,1.3348169326782227,102,2021-01-04 10:57:06.511000000
-2.063479423522949,-0.3579397201538086,1.804612159729004,102,2021-01-04 10:57:06.611000000
-2.8922805786132812,0.5859127044677734,-0.6008272171020508,102,2021-01-04 10:57:06.711000000
-0.6295900344848633,1.4051265716552734,-0.2183856964111328,102,2021-01-04 10:57:06.811000000
-0.678593635559082,1.6639928817749023,0.8991098403930664,102,2021-01-04 10:57:06.911000000
-1.947361946105957,0.5955009460449219,0.0809621810913086,102,2021-01-04 10:57:07.011000000
-1.1505203247070312,-0.07989692687988281,-0.9481134414672852,102,2021-01-04 10:57:07.111000000
-0.10546398162841797,-0.6530265808105469,-0.8991098403930664,102,2021-01-04 10:57:07.211000000
-0.509211540222168,-1.4040613174438477,-1.2645072937011719,102,2021-01-04 10:57:07.311000000
-0.10226821899414062,-1.2932701110839844,-1.9782562255859375,102,2021-01-04 10:57:07.411000000
-0.8469104766845703,-1.2549190521240234,-1.6309690475463867,102,2021-01-04 10:57:07.511000000
-0.9363956451416016,-1.0226850509643555,-0.5699329376220703,102,2021-01-04 10:57:07.611000000
-0.7616872787475586,-0.8373231887817383,0.44635868072509766,102,2021-01-04 10:57:07.711000000
-0.8085603713989258,-0.4165306091308594,1.9612112045288086,102,2021-01-04 10:57:07.811000000
-2.828362464904785,-0.15979385375976562,2.7942733764648438,102,2021-01-04 10:57:07.911000000
-0.25034427642822266,0.8948488235473633,3.0243778228759766,102,2021-01-04 10:57:08.011000000
-0.20453643798828125,0.9726152420043945,-0.054329872131347656,102,2021-01-04 10:57:08.111000000
-1.7236499786376953,0.8543672561645508,-0.5347785949707031,102,2021-01-04 10:57:08.211000000
0.07350540161132812,1.3220329284667969,0.21625518798828125,102,2021-01-04 10:57:08.311000000
2.271212577819824,0.886326789855957,-0.03941535949707031,102,2021-01-04 10:57:08.411000000
0.6924428939819336,-0.9875297546386719,0.1331615447998047,102,2021-01-04 10:57:08.511000000
0.38031005859375,-1.7641315460205078,0.7584905624389648,102,2021-01-04 10:57:08.611000000
1.030141830444336,-1.9132728576660156,-0.30893516540527344,102,2021-01-04 10:57:08.711000000
0.43037986755371094,-1.8557472229003906,-1.639491081237793,102,2021-01-04 10:57:08.811000000
0.05006885528564453,-1.0951251983642578,-2.4352684020996094,102,2021-01-04 10:57:08.911000000
0.8309307098388672,0.01597881317138672,-1.4392156600952148,102,2021-01-04 10:57:09.011000000
1.6267080307006836,0.7212057113647461,0.17577362060546875,102,2021-01-04 10:57:09.111000000
-0.6082839965820312,1.1622381210327148,1.1750221252441406,102,2021-01-04 10:57:09.211000000
-2.481076240539551,1.299661636352539,1.412583351135254,102,2021-01-04 10:57:09.311000000
-0.9268074035644531,1.4200401306152344,2.3862648010253906,102,2021-01-04 10:57:09.411000000
-0.4261178970336914,1.0333375930786133,0.9715499877929688,102,2021-01-04 10:57:09.511000000
-0.06498241424560547,0.19921016693115234,0.7009649276733398,102,2021-01-04 10:57:09.611000000
0.8618249893188477,-0.18749141693115234,0.1661853790283203,102,2021-01-04 10:57:09.711000000
1.0631656646728516,-0.8341274261474609,-0.9640932083129883,102,2021-01-04 10:57:09.811000000
1.507394790649414,-0.6189374923706055,-1.9367094039916992,102,2021-01-04 10:57:09.911000000
4.47318172454834,-0.11079025268554688,-0.9949865341186523,102,2021-01-04 10:57:10.011000000
2.954068183898926,-0.9353303909301758,-1.503133773803711,102,2021-01-04 10:57:10.111000000
1.0109663009643555,-0.8351926803588867,-1.5798349380493164,102,2021-01-04 10:57:10.211000000
0.5464963912963867,0.024501800537109375,-0.7691440582275391,102,2021-01-04 10:57:10.311000000
0.8618249893188477,0.4431629180908203,0.3121318817138672,102,2021-01-04 10:57:10.411000000
-1.1910018920898438,0.5571498870849609,1.1622381210327148,102,2021-01-04 10:57:10.511000000
-3.26193904876709,0.41866111755371094,1.7460212707519531,102,2021-01-04 10:57:10.611000000
0.007456779479980469,0.8916530609130859,0.817082405090332,102,2021-01-04 10:57:10.711000000
0.007456779479980469,0.8916530609130859,0.817082405090332,102,2021-01-04 10:57:10.811000000
0.678593635559082,-0.6700716018676758,-1.3039226531982422,102,2021-01-04 10:57:10.911000000
1.1270837783813477,-0.9949865341186523,-1.1835441589355469,102,2021-01-04 10:57:11.011000000
0.9076328277587891,-1.0929937362670898,-1.2432012557983398,102,2021-01-04 10:57:11.111000000
0.7137489318847656,-0.9981822967529297,-1.2922048568725586,102,2021-01-04 10:57:11.211000000
0.5592803955078125,-0.8042984008789062,-1.3657102584838867,102,2021-01-04 10:57:11.311000000
1.3454694747924805,-0.8042984008789062,-1.2677030563354492,102,2021-01-04 10:57:11.411000000
2.8379507064819336,-0.47618770599365234,-0.4793834686279297,102,2021-01-04 10:57:11.511000000
1.8813142776489258,-0.6817893981933594,-0.7957763671875,102,2021-01-04 10:57:11.611000000
0.2354297637939453,-0.49323177337646484,-0.8991098403930664,102,2021-01-04 10:57:11.711000000
0.040480613708496094,-0.0287628173828125,-0.3291759490966797,102,2021-01-04 10:57:11.811000000
0.3643312454223633,1.0290765762329102,0.5070810317993164,102,2021-01-04 10:57:11.911000000
0.8916530609130859,1.5489416122436523,0.8873920440673828,102,2021-01-04 10:57:12.011000000
-0.7148141860961914,0.5006895065307617,0.7116174697875977,102,2021-01-04 10:57:12.111000000
-1.8088741302490234,0.19494915008544922,0.20560169219970703,102,2021-01-04 10:57:12.211000000
0.7680788040161133,0.4367713928222656,0.7467727661132812,102,2021-01-04 10:57:12.311000000
1.9292526245117188,0.12677001953125,0.37285327911376953,102,2021-01-04 10:57:12.411000000
0.4623384475708008,-0.014913558959960938,-0.49216651916503906,102,2021-01-04 10:57:12.511000000
1.0194883346557617,0.0010652542114257812,-0.8213434219360352,102,2021-01-04 10:57:12.611000000
0.7510337829589844,-0.11185550689697266,-1.0621004104614258,102,2021-01-04 10:57:12.711000000
0.29615211486816406,-0.09907245635986328,-0.6018924713134766,102,2021-01-04 10:57:12.811000000
-0.43464088439941406,-0.31958866119384766,-0.18216514587402344,102,2021-01-04 10:57:12.911000000
-0.34409046173095703,-0.02769756317138672,0.33237171173095703,102,2021-01-04 10:57:13.011000000
-0.7638177871704102,-0.11931324005126953,0.7499685287475586,102,2021-01-04 10:57:13.111000000
-0.609349250793457,-0.06604766845703125,0.8692817687988281,102,2021-01-04 10:57:13.211000000
-1.0738191604614258,-0.29189109802246094,0.5507583618164062,102,2021-01-04 10:57:13.311000000
-0.10652923583984375,0.4207916259765625,0.012783050537109375,102,2021-01-04 10:57:13.411000000
1.5297660827636719,0.4570121765136719,0.025567054748535156,102,2021-01-04 10:57:13.511000000
1.091928482055664,-0.8096256256103516,-0.36113548278808594,102,2021-01-04 10:57:13.611000000
0.03621959686279297,-0.04474163055419922,-0.6668758392333984,102,2021-01-04 10:57:13.711000000
1.736433982849121,-0.46446895599365234,-0.9001750946044922,102,2021-01-04 10:57:13.811000000
1.1164302825927734,-0.5315828323364258,-1.3774280548095703,102,2021-01-04 10:57:13.911000000
1.2155036926269531,-0.09267997741699219,-1.5446796417236328,102,2021-01-04 10:57:14.011000000
0.39948558807373047,0.2247772216796875,-1.2826166152954102,102,2021-01-04 10:57:14.111000000
-0.6913776397705078,0.8511714935302734,-0.042611122131347656,102,2021-01-04 10:57:14.211000000
0.10013771057128906,1.4615869522094727,1.3444042205810547,102,2021-01-04 10:57:14.311000000
1.0802106857299805,1.4061918258666992,1.6096630096435547,102,2021-01-04 10:57:14.411000000
-0.39202880859375,-0.5848474502563477,-0.05646038055419922,102,2021-01-04 10:57:14.511000000
1.2037849426269531,0.07776641845703125,0.4378366470336914,102,2021-01-04 10:57:14.611000000
2.081589698791504,0.2194509506225586,0.3696575164794922,102,2021-01-04 10:57:14.711000000
2.281865119934082,0.1619243621826172,0.013848304748535156,102,2021-01-04 10:57:14.811000000
1.3976688385009766,-0.25140953063964844,-0.8788690567016602,102,2021-01-04 10:57:14.911000000
2.129528045654297,-0.22903823852539062,-1.8536157608032227,102,2021-01-04 10:57:15.011000000
2.241384506225586,-0.05965614318847656,-1.433889389038086,102,2021-01-04 10:57:15.111000000
1.438150405883789,0.1789693832397461,-1.034402847290039,102,2021-01-04 10:57:15.211000000
0.6753978729248047,0.3930940628051758,-0.9321346282958984,102,2021-01-04 10:57:15.311000000
1.3880815505981445,-0.1502065658569336,0.1502065658569336,102,2021-01-04 10:57:15.411000000
3.9490556716918945,-1.4711742401123047,0.6018924713134766,102,2021-01-04 10:57:15.511000000
0.2364950180053711,-0.8660860061645508,-0.5156030654907227,102,2021-01-04 10:57:15.611000000
0.716944694519043,0.6189374923706055,0.2418222427368164,102,2021-01-04 10:57:15.711000000
-0.7552947998046875,1.3635797500610352,0.8277349472045898,102,2021-01-04 10:57:15.811000000
-2.7271595001220703,-0.7606210708618164,1.2037849426269531,102,2021-01-04 10:57:15.911000000
-0.22584247589111328,0.057525634765625,1.0929937362670898,102,2021-01-04 10:57:16.011000000
-0.7318582534790039,-0.2130584716796875,0.5752601623535156,102,2021-01-04 10:57:16.111000000
0.2780418395996094,-0.45275115966796875,-0.6668758392333984,102,2021-01-04 10:57:16.211000000
0.37285327911376953,-0.9864645004272461,-1.5585289001464844,102,2021-01-04 10:57:16.311000000
0.7212057113647461,-1.0258808135986328,-0.8447799682617188,102,2021-01-04 10:57:16.411000000
1.6405563354492188,-1.0045747756958008,-0.031958580017089844,102,2021-01-04 10:57:16.511000000
1.1238880157470703,-0.6988344192504883,0.4048128128051758,102,2021-01-04 10:57:16.611000000
0.00852203369140625,-0.29721736907958984,0.025567054748535156,102,2021-01-04 10:57:16.711000000
0.00852203369140625,-0.29721736907958984,0.025567054748535156,102,2021-01-04 10:57:16.811000000
-0.4559469223022461,-0.1374225616455078,0.7851238250732422,102,2021-01-04 10:57:16.911000000
-0.3877677917480469,-0.11931324005126953,0.7520990371704102,102,2021-01-04 10:57:17.011000000
-0.5624761581420898,0.29082584381103516,1.1718263626098633,102,2021-01-04 10:57:17.111000000
-0.7371854782104492,0.3408946990966797,1.0450553894042969,102,2021-01-04 10:57:17.211000000
-0.6370468139648438,0.2183856964111328,0.886326789855957,102,2021-01-04 10:57:17.311000000
-0.5315828323364258,-0.013848304748535156,0.8479757308959961,102,2021-01-04 10:57:17.411000000
-0.18855667114257812,0.4282493591308594,1.3380126953125,102,2021-01-04 10:57:17.511000000
0.025567054748535156,0.7659482955932617,1.1867399215698242,102,2021-01-04 10:57:17.611000000
0.5262565612792969,0.32065391540527344,-1.1100387573242188,102,2021-01-04 10:57:17.711000000
-0.14168357849121094,0.1608591079711914,-0.31319713592529297,102,2021-01-04 10:57:17.811000000
-0.0628519058227539,0.2364950180053711,-0.30147838592529297,102,2021-01-04 10:57:17.911000000
0.026632308959960938,0.2940216064453125,-0.2482137680053711,102,2021-01-04 10:57:18.011000000
0.025567054748535156,0.2546052932739258,-0.37817955017089844,102,2021-01-04 10:57:18.111000000
-0.033023834228515625,0.1779041290283203,-0.42292213439941406,102,2021-01-04 10:57:18.211000000
-0.1448802947998047,0.14274978637695312,-0.37711429595947266,102,2021-01-04 10:57:18.311000000
-0.14168357849121094,0.1608591079711914,-0.31319713592529297,102,2021-01-04 10:57:18.411000000
-0.014913558959960938,0.28443336486816406,-0.0980072021484375,102,2021-01-04 10:57:18.511000000
0.053264617919921875,0.1033334732055664,0.05113410949707031,102,2021-01-04 10:57:18.611000000
-0.12890052795410156,0.07137489318847656,0.12570476531982422,102,2021-01-04 10:57:18.711000000
0.040480613708496094,0.40161609649658203,0.12250900268554688,102,2021-01-04 10:57:18.811000000
-0.0628519058227539,0.2641935348510742,0.2769765853881836,102,2021-01-04 10:57:18.911000000
0.09374523162841797,-0.21625518798828125,0.3749837875366211,102,2021-01-04 10:57:19.011000000
-0.3462209701538086,-0.4676647186279297,0.2812376022338867,102,2021-01-04 10:57:19.111000000
-0.057525634765625,-0.0170440673828125,-0.28656482696533203,102,2021-01-04 10:57:19.211000000
0.023435592651367188,-0.005326271057128906,-0.5273218154907227,102,2021-01-04 10:57:19.311000000
0.15872859954833984,-0.06711292266845703,-0.6317205429077148,102,2021-01-04 10:57:19.411000000
0.2982826232910156,-0.3504819869995117,-0.6817893981933594,102,2021-01-04 10:57:19.511000000
-0.18749141693115234,-0.33024120330810547,-0.8341274261474609,102,2021-01-04 10:57:19.611000000
0.053264617919921875,0.4367713928222656,-1.0812759399414062,102,2021-01-04 10:57:19.711000000
-0.4942970275878906,0.15872859954833984,-0.8980445861816406,102,2021-01-04 10:57:19.811000000
-0.2876300811767578,0.3909635543823242,-0.5379743576049805,102,2021-01-04 10:57:19.911000000
0.2301034927368164,0.0010652542114257812,0.07883167266845703,102,2021-01-04 10:57:20.011000000
-0.1779041290283203,-0.05965614318847656,0.3632659912109375,102,2021-01-04 10:57:20.111000000
-0.040480613708496094,0.10439872741699219,0.5102767944335938,102,2021-01-04 10:57:20.211000000
0.5507583618164062,-0.17151260375976562,0.6562223434448242,102,2021-01-04 10:57:20.311000000
0.06711292266845703,-0.32065391540527344,0.7904500961303711,102,2021-01-04 10:57:20.411000000
